1129629,0,12,8,2,4,2,0,0,0,0,0,0,0,0
1117249,0,19,3,0,0,0,0,0,0,0,0,0,0,0
141171,0,11,4,1,9,2,1,0,0,0,0,0,0,0
12350,0,175,98,1,21,12,0,0,0,1,1,3,0,0
227178,0,13,7,1,13,1,0,0,0,0,0,0,0,0
1129621,0,3,3,0,3,0,0,0,0,0,0,0,0,0
1128868,0,66,4,0,1,0,0,0,0,0,0,0,0,0
118873,0,3,0,0,5,0,0,0,0,0,0,0,0,0
108983,0,7,5,1,4,3,0,2,0,0,0,1,0,0
27895,0,21,21,0,14,0,0,0,0,0,0,0,0,0
307015,0,188,8,1,1,4,0,1,0,0,0,0,0,0
3095,0,5,14,0,8,1,0,0,0,0,0,1,0,0
824245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128881,0,15,0,0,0,0,0,0,0,0,0,0,0,0
246618,0,11,6,1,3,1,0,3,0,0,0,2,0,0
1131335,0,23,0,3,0,1,0,0,0,0,0,0,0,0
94713,0,39,5,1,9,0,1,0,0,0,0,0,0,0
211432,0,7,2,1,3,0,0,0,0,0,0,0,0,0
1127619,0,30,1,0,1,0,0,0,0,0,0,0,0,0
335733,0,165,5,1,0,2,0,0,0,0,0,0,0,0
198443,0,170,5,1,7,3,0,0,0,0,0,0,0,0
1114192,0,27,0,1,1,4,1,0,0,0,0,0,0,0
20972,0,27,7,1,1,0,0,0,0,0,0,0,0,0
654519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195361,0,73,2,1,3,1,0,0,0,0,0,0,0,0
1133428,0,16,0,0,0,1,0,0,0,0,0,0,0,0
1129442,0,26,0,0,1,4,1,0,0,0,0,0,0,0
1129443,0,73,0,0,0,0,0,0,0,0,0,0,0,0
236759,0,34,5,0,1,4,1,0,0,0,0,0,0,0
18536,0,3,2,0,1,0,0,1,0,0,0,0,0,0
18313,0,0,2,0,2,0,0,0,0,0,0,0,0,0
133550,0,65,9,0,5,2,0,0,0,0,0,0,0,0
133553,0,4,6,0,6,0,0,0,0,0,0,0,0,0
34257,0,67,9,0,10,15,0,0,0,0,0,1,0,0
1786,0,26,16,1,6,0,0,0,0,0,0,0,0,0
892139,0,14,9,0,4,2,0,0,0,0,0,0,0,0
62634,0,17,5,0,5,0,0,0,0,0,0,0,0,0
1115790,0,1,4,0,1,0,0,0,0,0,0,0,0,0
1106771,0,21,1,0,2,1,0,0,0,0,0,0,0,0
218410,0,74,6,1,3,1,0,0,0,0,0,0,0,0
1131150,0,5,5,0,3,0,0,0,0,0,0,0,0,0
41666,0,21,6,1,1,0,0,0,0,0,0,0,0,0
237376,0,11,1,0,0,0,0,0,0,0,0,0,0,0
135464,0,10,7,0,6,0,0,1,0,0,0,0,0,0
62389,0,24,2,0,0,0,0,0,0,0,0,0,0,0
709518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642894,0,80,15,1,9,9,0,0,0,0,2,1,0,0
248395,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1134022,0,18,6,0,1,0,0,0,0,0,0,0,0,0
8224,0,289,82,0,32,15,0,2,0,0,0,0,0,0
1126050,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4335,0,117,22,0,26,3,0,4,0,0,0,0,0,0
1123576,0,45,0,1,1,0,0,0,0,0,0,0,0,0
175909,0,6,3,0,2,3,0,0,0,0,0,0,0,0
4330,0,708,102,0,65,10,0,1,0,0,0,0,0,0
39474,0,16,4,0,1,0,0,1,0,0,0,1,0,0
41714,0,200,21,14,14,9,1,1,0,0,0,0,0,0
643485,0,16,1,11,1,0,0,0,2,0,2,0,0,0
18834,0,7,10,1,3,2,0,0,0,0,0,0,0,0
753264,0,0,2,2,0,1,1,0,1,0,0,0,1,0
54129,0,242,22,1,15,12,0,0,0,0,0,1,0,0
561568,0,0,0,7,0,0,0,1,0,0,0,0,1,0
648369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648121,0,2,1,0,0,1,0,0,0,0,1,0,0,0
561674,0,4,4,0,4,1,0,1,0,0,0,0,0,0
1104749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561364,0,23,5,1,2,3,2,0,0,0,0,0,0,0
1154103,0,13,4,2,4,2,0,0,0,0,0,0,0,0
72805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28026,0,2,4,5,2,1,0,1,0,0,0,1,1,0
1130856,0,172,3,1,0,1,0,0,0,0,0,0,0,0
285675,0,2,6,0,3,0,0,0,0,0,0,0,0,0
641976,0,90,20,0,4,1,0,0,0,0,0,1,0,0
267003,0,0,10,0,1,0,0,0,0,0,0,0,0,0
15987,0,15,14,0,13,0,0,2,0,0,0,0,0,0
1108050,0,101,0,0,2,0,1,0,0,0,0,0,0,0
1121603,0,2,4,1,0,3,0,0,0,0,0,0,0,0
243483,0,18,11,1,4,1,0,0,0,0,0,0,0,0
1113831,0,166,3,1,2,1,0,0,0,0,0,0,0,0
237489,0,4,1,28,2,0,0,3,0,0,0,0,0,0
646900,0,5,1,0,6,1,0,0,0,0,0,0,0,0
66805,0,176,8,1,3,0,0,0,0,0,0,0,0,0
143323,0,9,9,0,12,1,0,1,0,0,0,0,0,0
66809,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1122425,0,87,9,1,6,0,0,0,0,0,0,0,0,0
23774,0,79,7,1,4,4,0,0,0,0,0,0,0,0
1116530,0,4,0,0,0,0,0,0,0,0,0,0,0,0
8687,0,2,2,0,5,0,0,0,0,0,0,0,0,0
15431,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1136110,0,2,0,0,0,0,0,0,0,0,0,0,0,0
13917,0,33,2,0,1,2,0,0,0,0,0,0,0,0
573535,0,3,0,1,0,0,0,0,0,0,0,1,0,0
575795,0,18,5,1,4,0,0,0,0,0,0,0,0,0
1110563,0,3,2,0,2,1,0,0,0,0,0,0,0,0
91581,0,9,10,3,6,0,1,2,0,0,0,1,0,0
1120643,0,11,1,1,9,1,0,0,0,0,0,0,0,0
28487,0,10,5,0,10,0,0,0,0,0,0,0,0,0
28485,0,123,8,1,8,3,0,0,0,0,0,0,0,0
1153900,0,6,3,0,1,0,0,0,0,0,0,0,0,0
25805,0,25,19,2,8,5,0,0,0,0,0,0,0,0
28489,0,1,3,0,5,0,0,0,0,0,0,0,0,0
28336,0,11,2,8,0,1,0,3,0,0,0,1,0,0
643003,0,10,3,1,0,0,0,0,0,0,0,0,0,0
50807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643221,0,67,13,35,7,10,8,3,2,0,3,1,1,0
35343,0,63,9,1,3,1,0,0,0,0,0,0,0,0
127940,0,1,5,0,1,0,0,0,0,0,0,0,0,0
616336,0,0,0,0,2,0,0,0,0,0,0,0,0,0
181782,0,14,4,0,3,0,0,0,0,0,0,0,0,0
1152740,0,31,8,0,2,1,0,0,0,0,0,0,0,0
31083,0,1,0,0,4,0,0,0,0,0,0,0,0,0
166420,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1152991,0,3,1,0,1,0,0,0,0,0,0,0,0,0
105856,0,16,19,0,12,0,0,1,0,0,0,0,0,0
646286,0,38,19,5,8,2,1,0,0,0,0,0,0,0
646289,0,0,10,0,1,0,0,0,0,0,0,0,0,0
19045,0,32,11,0,5,3,0,0,0,0,0,1,0,0
785678,0,6,1,0,0,0,0,0,0,0,0,0,0,0
17242,0,0,3,0,2,2,0,0,0,0,0,0,0,0
1105433,0,31,2,0,0,3,0,0,0,0,0,0,0,0
92589,0,2,2,0,9,1,0,0,0,0,0,0,0,0
1111899,0,16,4,0,2,1,0,0,0,0,0,0,0,0
116528,0,3,7,0,7,0,0,0,0,0,0,0,0,0
631015,0,1,0,0,8,0,0,0,0,0,0,0,0,0
120013,0,38,4,0,1,0,0,0,0,0,0,0,0,0
96335,0,81,4,0,5,5,0,0,0,0,0,0,0,0
12631,0,13,9,4,5,8,3,1,1,0,1,0,0,0
110041,0,1,10,0,5,0,0,0,0,0,0,0,0,0
259772,0,8,1,0,0,1,0,0,0,0,0,0,0,0
74749,0,2,1,4,2,2,2,0,0,0,0,1,0,0
1122642,0,10,4,0,3,6,1,0,0,0,0,0,0,0
12638,0,17,51,0,4,9,0,2,0,0,1,1,0,0
1116328,0,11,1,0,0,0,0,0,0,0,0,0,0,0
27241,0,1,0,0,7,0,0,0,0,0,0,0,0,0
1110947,0,35,4,0,6,0,0,0,0,0,0,0,0,0
27243,0,1,1,0,4,0,0,0,0,0,0,0,0,0
27246,0,0,0,0,2,0,0,0,0,0,0,0,0,0
89335,0,13,4,0,0,1,0,0,0,0,0,0,0,0
308529,0,12,5,0,1,4,1,0,0,0,0,0,0,0
1104258,0,5,7,0,2,1,0,0,0,0,0,0,0,0
12238,0,3,2,0,8,3,0,0,0,0,0,0,0,0
177993,0,1,1,0,3,0,0,0,0,0,0,0,0,0
576795,0,163,6,1,1,2,0,0,0,0,0,0,0,0
755082,0,15,1,0,1,0,0,0,0,0,0,0,0,0
177998,0,1,0,0,4,0,0,0,0,0,0,0,0,0
56709,0,24,16,10,6,4,1,3,0,0,0,2,0,0
56708,0,0,9,0,6,2,0,0,0,0,0,1,0,0
69284,0,187,12,2,8,5,0,0,0,0,0,1,0,0
1153160,0,25,0,1,1,0,0,0,0,0,0,0,0,0
1104435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153169,0,41,7,0,0,0,1,0,0,0,0,0,0,0
1114864,0,27,5,0,6,0,0,0,0,0,0,0,0,0
25794,0,1,2,0,4,0,0,0,0,0,0,0,0,0
12182,0,198,70,0,29,10,1,2,0,0,0,1,0,0
57764,0,19,5,1,10,1,0,0,0,0,0,0,0,0
1113541,0,0,3,0,0,0,0,0,0,0,0,0,0,0
86923,0,2,1,1,0,0,0,1,0,0,0,0,0,0
1105428,0,17,6,0,2,1,0,0,0,0,0,0,0,0
141347,0,172,2,1,3,2,0,0,0,0,0,0,0,0
323128,0,20,4,1,5,1,0,0,0,0,0,0,0,0
192734,0,40,5,0,2,0,1,0,0,0,0,0,0,0
141342,0,180,28,1,11,5,0,0,0,0,0,0,0,0
124828,0,28,1,0,2,0,0,0,0,0,0,0,0,0
308232,0,28,5,0,2,1,0,0,0,0,0,0,0,0
688361,0,11,1,0,1,0,0,0,0,0,0,0,0,0
2354,0,16,14,4,10,2,2,0,0,0,0,1,0,0
379288,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1127863,0,4,2,0,1,0,0,0,0,0,0,0,0,0
754594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428610,0,54,3,0,2,1,0,0,0,0,0,0,0,0
1130454,0,3,0,0,0,1,0,0,0,0,0,0,0,0
1135137,0,140,5,3,3,0,0,0,0,0,0,0,0,0
94416,0,1,1,0,0,1,0,0,0,0,0,0,0,0
853150,0,73,0,0,0,0,0,0,0,0,0,0,0,0
763009,0,59,15,2,11,0,0,0,0,0,0,0,0,0
60170,0,14,4,0,1,2,0,1,0,0,0,0,0,0
416867,0,0,0,0,2,0,0,0,0,0,0,0,0,0
853155,0,2,4,1,0,3,0,0,0,0,0,0,0,0
523574,0,6,7,0,10,0,0,1,0,0,0,0,0,0
16451,0,26,9,0,9,0,0,0,0,0,0,0,0,0
118260,0,9,0,0,0,1,0,2,0,0,0,1,0,0
1138043,0,5,0,0,1,0,0,0,0,0,0,0,0,0
649739,0,33,3,1,2,3,0,0,0,0,0,0,0,0
646837,0,165,3,1,0,1,0,0,0,0,0,0,0,0
646836,0,18,2,0,1,0,0,0,0,0,0,0,0,0
286500,0,173,2,1,3,0,0,0,0,0,0,0,0,0
1102625,0,41,3,0,3,0,0,0,0,0,0,0,0,0
120817,0,1,0,0,5,0,0,0,0,0,0,0,0,0
97377,0,26,13,0,2,1,0,0,0,0,0,0,0,0
124952,0,10,1,0,4,0,0,0,0,0,0,0,0,0
117315,0,11,4,0,0,2,0,1,0,0,0,0,0,0
1134031,0,0,2,0,0,0,0,0,0,0,0,0,0,0
49720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127913,0,192,2,1,3,3,0,0,0,0,0,0,0,0
1152194,0,66,3,2,1,0,0,0,0,0,0,0,0,0
1106671,0,27,1,0,0,1,0,0,0,0,0,0,0,0
95597,0,0,0,0,3,0,0,0,0,0,0,0,0,0
12165,0,24,10,1,8,5,0,0,0,0,0,0,0,0
141160,0,7,6,1,2,0,0,0,0,0,0,0,0,0
1152358,0,35,0,0,7,3,0,0,0,0,0,0,0,0
4584,0,465,159,0,49,29,0,1,0,0,0,2,0,0
12169,0,3,1,0,6,0,0,0,0,0,0,0,0,0
506,0,2,1,4,1,1,1,0,0,0,0,1,0,0
1117476,0,181,5,1,2,0,1,0,0,0,0,0,0,0
662250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694759,0,177,3,1,0,1,0,0,0,0,0,0,0,0
70441,0,7,4,0,2,1,0,0,0,0,0,0,0,0
70444,0,7,0,0,7,3,0,0,0,0,0,0,0,0
33325,0,3,0,0,7,0,0,0,0,0,0,0,0,0
262178,0,3,2,0,7,0,0,0,0,0,0,0,0,0
24043,0,3,2,0,3,0,0,0,0,0,0,0,0,0
1136449,0,5,4,0,1,0,0,0,0,0,0,0,0,0
57948,0,27,9,3,6,3,1,3,0,0,0,1,0,0
1121459,0,26,6,1,2,1,0,0,0,0,0,0,0,0
1136447,0,7,4,0,5,1,0,0,0,0,0,0,0,0
1136442,0,73,0,0,0,0,0,0,0,0,0,0,0,0
1117786,0,34,4,0,2,1,0,0,0,0,0,0,0,0
626530,0,3,0,0,0,3,0,0,0,0,0,0,0,0
626531,0,2,1,0,0,2,0,0,0,0,0,0,0,0
753265,0,37,2,3,0,0,0,1,2,0,0,0,0,0
645084,0,6,3,2,5,1,0,0,0,0,0,0,0,0
1125992,0,20,4,0,8,2,0,0,0,0,0,0,0,0
1125993,0,0,2,0,0,0,0,0,0,0,0,0,0,0
645088,0,0,0,0,4,1,0,0,0,0,0,0,0,0
642847,0,5,7,0,0,0,0,0,0,0,0,0,0,0
1152959,0,2,1,1,0,0,0,0,0,0,0,0,0,0
18812,0,1,0,0,2,0,0,0,0,0,0,0,0,0
18811,0,3,0,0,5,0,0,0,0,0,0,0,0,0
735303,0,165,7,1,0,1,0,0,0,0,0,0,0,0
18815,0,1,0,0,4,0,0,0,0,0,0,0,0,0
133563,0,7,16,0,10,2,0,0,0,0,0,0,0,0
133566,0,5,5,0,4,4,0,0,0,0,0,0,0,0
133567,0,0,0,0,4,1,0,0,0,0,0,0,0,0
232606,0,2,0,0,3,1,0,0,0,0,0,0,0,0
232605,0,8,1,0,2,1,0,0,0,0,0,0,0,0
1131149,0,31,2,0,3,0,0,0,0,0,0,0,0,0
466170,0,0,3,0,3,0,0,0,0,0,0,0,0,0
1000012,0,43,6,1,8,2,0,0,0,0,0,0,0,0
62607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105116,0,11,3,1,1,0,0,0,0,0,0,0,0,0
1131334,0,19,2,2,1,1,1,0,0,0,0,0,0,0
628751,0,6,3,1,2,2,0,0,0,0,0,0,0,0
28447,0,32,14,0,8,3,0,0,0,0,0,0,0,0
134060,0,1,3,1,0,0,0,0,0,0,0,0,0,0
910,0,751,131,76,59,11,3,9,1,0,0,0,0,0
346243,0,19,6,0,3,0,0,0,0,0,0,0,0,0
131122,0,0,0,0,3,0,0,0,0,0,0,0,0,0
44514,0,3,13,0,3,0,0,2,0,0,0,0,0,0
1106492,0,18,2,0,6,0,0,0,0,0,0,0,0,0
1132968,0,116,4,2,8,2,0,0,0,0,0,0,0,0
447224,0,4,0,0,1,0,0,1,0,0,0,1,0,0
4329,0,55,12,0,15,3,0,0,0,0,0,0,0,0
662279,0,1,2,0,0,0,0,0,0,0,0,0,0,0
188471,0,127,3,1,2,1,0,0,0,0,0,3,0,0
1117920,0,8,6,0,0,2,1,0,0,0,0,0,0,0
1152975,0,25,4,1,3,0,0,0,0,0,0,0,0,0
1130847,0,170,3,1,0,3,0,0,0,0,0,0,0,0
39403,0,58,3,2,2,1,0,4,0,0,0,1,0,0
573978,0,184,3,1,1,2,0,0,0,0,0,0,0,0
1111788,0,35,1,0,3,0,0,0,0,0,0,0,0,0
561613,0,0,0,7,0,0,0,1,0,0,0,0,1,0
561595,0,4,7,2,2,3,0,0,0,0,0,1,0,0
54131,0,223,52,1,21,10,0,0,0,0,0,0,0,0
54132,0,26,5,0,18,2,0,0,0,0,0,0,0,0
154982,0,26,12,1,9,2,0,0,0,0,0,0,0,0
27535,0,23,18,0,6,4,0,0,0,0,0,0,0,0
27530,0,10,4,0,10,0,0,0,0,0,0,0,0,0
27531,0,7,7,0,5,0,0,0,0,0,0,0,0,0
423816,0,0,0,2,2,0,1,0,0,0,0,0,0,0
160732,0,1,6,0,0,0,0,0,0,0,0,0,0,0
399339,0,104,9,1,3,4,0,0,0,0,0,0,0,0
1105603,0,7,2,0,1,0,0,0,0,0,0,0,0,0
1114526,0,20,4,2,1,2,0,0,0,0,0,0,0,0
242637,0,48,10,2,3,0,0,0,0,0,0,0,0,0
595056,0,119,9,1,8,2,0,0,0,0,0,0,0,0
263553,0,5,3,6,1,1,2,3,0,0,0,1,0,0
1130678,0,3,1,0,1,0,0,0,0,0,0,0,0,0
1154233,0,20,1,0,0,1,0,0,0,0,0,0,0,0
1154232,0,26,3,1,5,5,0,0,0,0,0,0,0,0
1154230,0,3,3,1,0,0,0,0,0,0,0,0,0,0
8699,0,50,12,1,8,1,0,0,0,0,0,0,0,0
430711,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6935,0,33,23,0,16,1,0,1,0,0,0,0,0,0
8696,0,1,0,0,6,0,0,0,0,0,0,0,0,0
23546,0,28,2,0,1,1,0,0,0,0,0,0,0,0
23545,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1102567,0,14,0,0,0,1,0,0,0,0,0,0,0,0
28359,0,0,0,2,0,0,0,2,0,0,0,0,0,0
1153933,0,10,4,0,1,0,0,0,0,0,0,0,0,0
194609,0,18,4,0,5,3,0,0,0,0,0,0,0,0
1104647,0,10,3,0,10,0,0,0,0,0,0,0,0,0
1133008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103610,0,12,0,0,1,0,0,0,0,0,0,0,0,0
35,0,13405,540,162,139,147,6,4,0,0,1,5,1,0
1103960,0,231,11,1,7,3,0,0,0,0,0,0,0,0
72908,0,33,11,0,4,2,0,0,0,0,0,0,0,0
3097,0,16,22,0,6,6,0,0,0,0,0,0,0,0
66594,0,46,16,2,10,2,0,0,0,0,0,0,0,0
1246,0,10,7,0,16,0,0,0,0,0,0,0,0,0
28491,0,6,3,0,7,0,0,0,0,0,0,0,0,0
1120650,0,36,4,0,3,0,0,0,0,0,0,0,0,0
289779,0,164,7,1,3,5,0,0,0,0,0,0,0,0
1140230,0,31,1,1,0,1,0,0,0,0,0,0,0,0
1140231,0,0,2,0,0,0,0,0,0,0,0,0,0,0
31097,0,13,3,0,0,0,0,0,0,0,0,0,0,0
1108551,0,36,2,1,1,0,0,0,0,0,0,0,0,0
105865,0,18,10,1,3,1,1,0,0,0,0,0,0,0
644334,0,15,3,1,2,1,0,0,0,0,0,0,0,0
175548,0,6,5,0,7,0,0,2,0,0,0,0,0,0
241133,0,82,3,1,2,3,0,0,0,0,0,0,0,0
73162,0,39,3,0,17,6,0,1,0,0,0,0,0,0
7419,0,102,25,1,21,4,0,0,0,0,0,0,0,0
55403,0,23,1,0,0,3,0,0,0,0,0,0,0,0
217139,0,11,1,0,3,1,0,0,0,0,0,0,0,0
189655,0,2,2,0,8,1,0,1,0,0,0,0,0,0
22431,0,34,17,0,10,8,0,0,0,0,0,0,0,0
116512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562123,0,78,0,1,1,0,0,1,0,0,0,2,0,0
1116336,0,12,5,0,0,1,0,0,0,0,0,0,0,0
359067,0,7,3,0,2,1,0,0,0,0,0,0,0,0
509233,0,5,4,1,0,0,0,0,0,0,0,0,0,0
409725,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1110950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104261,0,8,1,0,0,0,0,0,0,0,0,0,0,0
1112319,0,12,8,0,3,0,0,0,0,0,0,0,0,0
5959,0,9,6,0,5,0,0,0,0,0,0,1,0,0
582343,0,32,13,0,9,1,1,0,0,0,0,0,0,0
561611,0,0,2,0,2,1,0,0,0,0,0,0,0,0
561610,0,5,3,2,1,2,0,0,0,0,0,0,0,0
1102364,0,3,0,1,0,1,0,0,0,0,0,0,0,0
1123087,0,21,6,2,10,0,0,0,0,0,0,0,0,0
61417,0,3,3,0,2,1,0,0,0,0,0,0,0,0
103531,0,1,4,0,3,0,0,0,0,0,0,0,0,0
594011,0,0,1,0,4,1,0,0,0,0,0,0,0,0
39131,0,25,55,1,9,5,0,0,0,0,0,1,0,0
39130,0,11,17,0,6,2,0,0,0,0,0,0,0,0
594543,0,176,2,1,0,1,0,0,0,0,0,0,0,0
103537,0,20,3,0,1,0,0,1,0,0,0,0,0,0
162075,0,1,0,3,0,0,1,1,0,0,0,0,0,0
397590,0,1,1,0,2,0,0,0,0,0,0,0,0,0
12198,0,37,14,7,11,3,0,2,0,0,0,1,0,0
12199,0,16,12,1,5,6,1,0,0,0,0,0,0,0
593260,0,169,2,1,1,2,0,0,0,0,0,0,0,0
1152508,0,164,2,1,0,0,0,0,0,0,0,0,0,0
12194,0,0,2,0,2,0,0,0,0,0,0,0,0,0
12195,0,38,19,6,9,6,1,0,0,0,2,1,0,0
80656,0,1,6,0,1,2,0,0,0,0,0,0,0,0
12197,0,32,5,0,6,1,1,1,0,0,0,0,0,0
1107808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644843,0,1,1,0,4,0,0,0,0,0,0,0,0,0
578645,0,30,5,1,7,3,0,0,0,0,0,0,0,0
19231,0,14,3,0,9,1,0,0,0,0,0,0,0,0
45603,0,1,0,0,7,0,0,0,0,0,0,0,0,0
1103383,0,11,1,1,0,1,0,0,0,0,0,0,0,0
348305,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1105932,0,31,5,0,9,1,0,0,0,0,0,0,0,0
763010,0,6,8,0,6,2,0,0,0,0,0,0,0,0
1135122,0,1,1,0,1,0,0,0,0,0,0,0,0,0
189774,0,8,9,0,3,3,0,0,0,0,0,0,0,0
1127851,0,11,9,0,10,0,0,0,0,0,0,0,0,0
1135125,0,35,4,0,3,0,0,0,0,0,0,0,0,0
510718,0,22,3,0,3,0,0,0,0,0,0,0,0,0
1136446,0,10,4,0,9,1,0,0,0,0,0,0,0,0
60169,0,7,6,0,3,2,0,0,0,0,1,0,0,0
102879,0,1,2,0,0,0,0,3,0,0,0,1,0,0
510715,0,1,0,0,0,0,0,0,0,0,0,0,0,0
582139,0,28,4,1,4,2,0,0,0,0,0,0,0,0
118079,0,1,1,0,1,0,0,0,0,0,0,0,0,0
4660,0,38,14,3,9,2,1,5,0,0,0,1,0,0
943,0,4,14,0,10,1,0,0,0,0,0,0,0,0
940,0,4,8,0,2,3,0,0,0,0,0,0,0,0
941,0,7,8,0,3,3,0,0,0,0,0,0,0,0
193742,0,150,9,0,3,4,1,0,0,0,0,0,0,0
105057,0,23,3,1,5,1,0,0,0,0,0,0,0,0
93318,0,0,0,0,1,0,0,0,0,0,0,0,0,0
628815,0,102,1,1,2,3,0,0,0,0,0,0,0,0
63832,0,33,7,2,4,6,0,0,0,0,0,0,0,0
2658,0,135,18,14,6,26,3,2,0,0,0,2,0,0
20179,0,4,7,0,8,1,0,0,0,0,0,1,0,0
20178,0,1,11,5,2,2,0,3,0,1,0,1,0,0
1131557,0,165,2,1,1,0,0,0,0,0,0,0,0,0
162664,0,36,14,2,8,2,0,0,0,0,0,1,0,0
107569,0,8,2,0,2,1,0,0,0,0,0,0,0,0
2654,0,77,0,0,29,1,0,0,0,0,0,0,0,0
1120252,0,2,0,0,0,0,0,0,0,0,0,0,0,0
130,0,53,11,2,11,0,0,4,0,0,0,1,0,0
116087,0,17,2,0,1,2,0,0,0,0,0,0,0,0
116084,0,19,11,0,3,9,0,0,0,0,0,0,0,0
116081,0,14,0,0,2,2,0,0,0,0,0,0,0,0
753070,0,3,3,2,0,1,1,1,1,0,0,0,1,0
95589,0,36,7,0,10,0,0,0,0,0,0,0,0,0
16843,0,4,5,0,4,0,0,0,0,0,0,0,0,0
561809,0,3,1,0,5,0,0,0,0,0,0,0,0,0
249421,0,165,7,1,4,3,0,0,0,0,0,0,0,0
1129608,0,21,0,1,1,0,0,0,0,0,0,0,0,0
203646,0,1,1,0,1,0,0,0,0,0,0,0,0,0
75972,0,19,8,0,9,6,0,0,0,0,0,0,0,0
89416,0,7,15,4,2,1,1,0,0,0,0,1,0,0
173863,0,11,1,0,2,1,0,0,0,0,0,0,0,0
650834,0,7,5,1,3,0,0,0,0,0,0,0,0,0
654177,0,21,7,0,3,7,0,0,0,0,0,0,0,0
1118209,0,11,3,2,3,0,0,0,0,0,0,0,0,0
59715,0,27,10,2,5,0,0,0,0,0,0,0,0,0
45052,0,1,0,0,3,0,0,0,0,0,0,0,0,0
108962,0,10,8,3,4,3,1,2,0,0,0,2,0,0
907845,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42847,0,75,10,3,6,3,0,0,0,0,0,0,0,0
307656,0,1,0,0,3,0,0,0,0,0,0,0,0,0
1131312,0,35,1,1,1,3,2,0,0,0,0,0,0,0
1131314,0,3,2,0,0,1,0,0,0,0,0,0,0,0
576973,0,0,0,4,0,0,1,0,0,0,0,0,0,0
83826,0,160,7,1,4,2,0,0,0,0,0,0,0,0
911198,0,16,4,1,5,1,0,0,0,0,0,0,0,0
1117049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975567,0,11,4,1,3,0,0,0,0,0,0,0,0,0
1112767,0,61,4,0,1,0,0,0,0,0,0,0,0,0
1105148,0,6,0,0,1,2,0,0,0,0,0,0,0,0
1114664,0,5,0,0,1,0,0,0,0,0,0,0,0,0
1107861,0,24,0,0,3,0,0,0,0,0,0,0,0,0
1125944,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1131172,0,1,1,0,0,0,0,0,0,0,0,0,0,0
162080,0,4,4,3,0,0,1,1,0,0,0,0,0,0
647315,0,0,0,0,3,0,0,0,0,0,0,0,0,0
628458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949318,0,73,0,0,0,0,0,0,0,0,0,0,0,0
642930,0,0,0,0,0,1,0,0,0,0,0,0,0,0
949511,0,133,4,0,1,0,0,0,0,0,0,0,0,0
171225,0,72,2,1,0,1,0,0,0,0,0,0,0,0
20193,0,234,35,0,12,7,0,1,0,0,0,0,0,0
62676,0,1,1,0,0,0,0,0,0,0,0,0,0,0
714289,0,27,15,5,6,3,0,5,0,0,0,1,0,0
1125386,0,197,6,2,6,0,0,0,0,0,0,0,0,0
13024,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1123756,0,177,3,1,5,1,0,0,0,0,0,0,0,0
372862,0,7,7,0,6,0,0,0,0,0,0,0,0,0
40605,0,13,7,0,3,6,0,0,0,0,0,0,0,0
57119,0,54,1,0,22,0,0,0,0,0,0,1,0,0
1114336,0,8,1,0,0,1,0,0,0,0,0,0,0,0
67245,0,0,0,0,0,0,0,2,0,0,0,0,1,0
67246,0,0,0,0,0,0,0,2,0,0,0,0,1,0
950986,0,6,2,1,0,1,0,0,0,0,0,0,0,0
1114331,0,179,4,1,7,3,0,0,0,0,0,0,0,0
168410,0,79,8,0,8,2,0,0,0,0,0,0,0,0
644361,0,0,1,0,3,0,0,0,0,0,0,0,0,0
50354,0,1,3,2,0,0,1,0,0,0,0,0,0,0
334153,0,27,4,0,3,2,0,0,0,0,0,0,0,0
