cardie99guest,-0.09567494,-0.09028184,0.01194216,0.16066928,0.01872248,-0.18286980,0.19181466,-0.16245275,-0.01761133,0.07665212,0.05966513,-0.08772546,0.02393736,0.04279687,-0.18100326,0.15952407,-0.04150782,-0.02636198,-0.01177348,0.14349474
cho00estimating,-0.04330613,0.17023597,0.01138261,0.09434292,0.10656000,-0.15988942,0.02468689,-0.13672938,-0.05757949,-0.00003358,-0.07515704,0.18797542,-0.06984452,-0.07196048,0.02412088,-0.10261141,0.17503902,0.18207118,0.03509290,0.12592737
dipasquo98using,-0.04228324,-0.02862380,-0.05311499,0.15233470,0.12009298,-0.18302563,-0.11963981,-0.00813779,0.01977960,-0.01613638,-0.05559147,-0.16974500,-0.11349748,0.16930061,0.05868744,-0.04753504,-0.08162589,-0.16658792,-0.12965510,0.14008005
532865,-0.03771380,0.03086093,-0.10736363,0.10825590,-0.12435239,-0.07865382,-0.17462251,-0.16429558,-0.10585184,0.03259920,0.10652998,-0.11244832,-0.09970331,-0.12200922,0.02644888,0.17431585,0.00668214,-0.16627243,0.08976004,-0.09753859
460350,-0.15847435,0.09941933,-0.14855193,-0.12733633,0.16911203,0.12387193,-0.05606373,-0.03230653,-0.10149025,0.03245000,-0.03194096,-0.14201981,-0.09419140,0.11368006,-0.11242761,-0.11187306,-0.14371138,0.07524963,0.11812859,0.01973714
171304,-0.15427550,-0.09738092,-0.07477687,-0.09577227,-0.05596669,-0.06713246,0.06860619,-0.14742632,-0.12764064,0.11334656,-0.11748241,0.01830031,0.01075543,0.00433710,0.17108545,-0.06775718,-0.17176151,-0.15163790,0.17029995,0.01146668
303350,-0.09733136,-0.03876506,-0.11119786,0.07478375,-0.15514574,0.04518210,0.11409068,-0.09681825,0.21430727,-0.06952682,0.21019485,-0.06630187,-0.01533789,0.11749982,0.09055004,-0.17759937,-0.08082085,-0.01899197,-0.05981198,-0.00575046
allen99control,-0.17022629,0.10233571,-0.11796044,0.00569948,0.08835696,-0.15159905,0.06470012,0.11231190,-0.14158863,0.04424339,0.01868289,0.20389513,0.13488967,-0.04672246,0.08795768,-0.04398731,-0.12401152,-0.10907294,-0.13688096,-0.01987969
schmidt01how,-0.00781507,-0.16946380,-0.16741223,-0.05468306,-0.02664563,-0.05982659,-0.16000311,-0.16460473,-0.02617631,-0.09165249,-0.05236859,0.12234512,-0.17464004,0.06332900,0.07906210,-0.14588962,0.01596743,-0.11562669,-0.11136393,-0.09924591
531713,0.01816609,-0.17843268,-0.02565509,-0.07110730,0.07748635,0.06902059,0.10040912,0.15034950,0.00005858,-0.17258512,0.15485101,-0.15739967,0.14367366,0.10960580,-0.10262300,-0.04409141,0.02388624,-0.02884464,0.09252671,-0.16260215
157253,0.01533237,-0.12376740,-0.02272248,0.09095109,0.11643271,-0.11801117,0.07335972,-0.14534967,0.11948114,-0.04400347,-0.10309266,0.03372323,-0.15476700,0.11357316,0.14846164,0.16256156,-0.04216463,-0.07916801,0.14845793,0.13996849
menczer01evaluating,0.14920471,0.15112163,0.04947846,-0.17564964,0.09542195,0.16720301,-0.10111349,-0.08937265,-0.07958933,0.10342556,0.03733267,-0.17157217,0.01864676,-0.05832738,0.08952473,0.04541931,-0.05382685,-0.11595500,-0.15177205,0.07838187
grundy01developing,0.03922915,-0.07669768,0.13831767,-0.16046424,0.13850432,-0.12752054,0.07783149,-0.07870277,-0.13845576,-0.06673909,0.09889354,0.06715232,0.08338531,-0.08137864,0.12282029,-0.15437403,-0.11615713,0.16421598,0.01506055,0.09977117
dunlop00development,0.03754336,-0.09605007,-0.07830655,0.07796556,-0.00962145,0.09913404,0.13898530,-0.02215157,0.13084475,0.02254595,0.17882925,-0.00679224,0.18234586,0.02816494,0.11347755,0.12344365,0.14119412,-0.03328935,-0.14832892,-0.18302759
bardram97plans,0.14992237,-0.11320010,0.12524916,-0.00465457,-0.02033272,0.16235555,0.01040830,-0.16429863,0.11632946,-0.15651732,0.01671507,0.11146158,-0.01353751,0.14910864,-0.14398242,-0.05597542,0.14418364,0.11885491,0.00393978,-0.07029036
284772,-0.12987174,0.13057199,-0.09650441,0.08433492,-0.03344389,0.04850224,-0.12190548,0.01770588,0.12499919,-0.03740025,0.01283305,-0.11303872,0.15639440,0.09521278,-0.11938067,0.17498986,0.14354721,0.04233862,0.15036892,0.14084684
wiederhold95valueadded,0.10028531,0.13329793,-0.16673393,-0.10539007,0.08806970,0.11585195,-0.12015868,-0.01310224,-0.06178453,0.14837008,-0.03195360,0.07485640,0.06632850,-0.06737933,0.18300028,0.12648718,-0.08107245,-0.03636654,-0.12572384,0.15530388
4251,-0.11374759,0.16955195,-0.06579212,0.04645504,-0.05495639,0.07709580,0.08128287,0.14407076,0.00349043,-0.07128525,0.06229575,-0.17028788,0.04634128,-0.16187155,0.14093871,0.13082214,0.08339937,0.03810348,-0.17514327,-0.11732604
kobayashi00information,0.13847787,-0.17436111,-0.07046370,-0.15983357,0.02475944,0.05438845,-0.13997685,-0.14878472,-0.07737980,0.04089150,-0.03763147,-0.09497774,-0.15130732,0.09909757,0.14976008,-0.05743504,0.16205657,-0.11249246,-0.00610548,0.01731528
bernstein00panel,0.16094357,-0.08796239,0.13027068,-0.08348427,-0.09663340,-0.15264244,-0.09305716,-0.15954280,0.13939268,-0.18456755,0.12822597,0.03403330,-0.13674996,-0.03850343,0.00689592,0.06065972,-0.03358022,-0.10245896,-0.09930381,-0.00856571
bradley98mathematical,0.02334492,0.16969509,-0.14575830,-0.07055092,-0.00100950,0.11036800,-0.05430903,-0.02615989,0.19151819,-0.19085810,-0.16454004,-0.11994247,0.06344045,-0.11070751,-0.04910114,0.06766979,-0.00123063,-0.06681738,0.16376378,-0.01479290
graham00towards,-0.14187878,0.08950582,0.12847328,-0.09168282,0.01435404,-0.13638076,-0.05551803,0.15389170,-0.02607919,-0.03224656,-0.08788430,-0.10370567,-0.13019809,-0.15828010,0.09228066,0.03672138,-0.15364393,-0.12309303,0.15284229,0.09329399
knoblock00accurately,-0.12517335,0.17896051,0.04364901,-0.03739407,-0.13861850,-0.16015890,-0.06500852,-0.12323682,-0.02569286,0.00956919,-0.04378117,-0.07740214,0.14289873,0.00562649,0.17432434,-0.07277603,-0.06911084,0.08503716,-0.13445435,0.17507436
french99effective,-0.08232948,0.12149086,-0.02450156,0.09778019,-0.07529718,0.06748878,-0.07824025,0.04443151,-0.05086979,-0.16954850,0.15592709,-0.14425406,-0.15883343,0.15584451,0.11780826,-0.14165411,-0.09403486,0.00965598,-0.14419027,-0.03482373
turk98moving,0.16633480,0.08414413,0.02749281,-0.13930854,0.02311983,0.16471721,0.15611043,0.06121887,0.06557595,0.08355727,-0.17847437,-0.17397233,0.06581768,0.01499501,0.12641652,-0.07419649,0.03246116,-0.01345255,0.07454945,-0.15263286
aha97learning,-0.02565081,0.13495950,-0.21909484,-0.06213661,-0.06540373,-0.02468828,0.07633850,-0.01361383,0.10657837,0.01191192,-0.09481118,0.15265702,-0.02410333,-0.12749264,-0.06794209,0.18296313,0.19758558,0.05849619,-0.13065788,-0.04257206
532140,0.13409519,-0.09713496,-0.08771767,-0.07014761,-0.03061123,-0.13960754,-0.10006088,-0.15936395,-0.00229074,-0.12735607,-0.10849618,-0.07659064,-0.03375789,-0.04838597,0.01747978,-0.17222807,-0.18745423,-0.06628071,-0.01649020,0.19430272
rehg99visionbased,-0.17022584,0.12485410,-0.12379071,0.01882595,0.10047129,0.09735346,-0.10362843,0.10712768,-0.16065912,-0.04057000,0.16412979,0.08590518,-0.02706934,-0.10876365,-0.03117166,-0.02873755,0.16428426,-0.10543749,0.11645734,0.11283564
vanschooten01structuring,-0.08890249,0.12907931,0.17787996,-0.00793906,-0.05815012,-0.01213446,0.01752612,0.03170656,0.00348628,0.13649629,-0.07139377,0.18880970,-0.00133923,-0.16729973,-0.11252700,0.01488810,0.11783220,-0.11473242,0.17595362,-0.15160709
howell98towards,0.17060707,-0.11987608,0.03363750,0.09594037,-0.11448654,-0.03488478,-0.14925183,0.13405312,-0.00080897,0.07131131,0.00255818,0.16579893,0.02244028,-0.02258338,0.10062193,0.06257065,-0.01347421,-0.15784911,0.18604982,-0.16279095
lawrence98context,-0.03535972,0.13330979,-0.11755218,-0.07520049,-0.15438805,-0.16449550,0.06737585,-0.09662322,-0.18385273,0.19712533,-0.10087510,-0.00291139,0.05348319,0.05921768,-0.04908482,0.03810570,0.14926002,0.01499844,-0.09815031,-0.11694133
warshaw98monitoring,-0.06558206,-0.01110805,0.13730431,0.02294625,0.08459051,0.03381440,-0.06066085,0.16918281,-0.15218631,-0.04267464,-0.07107532,-0.10193198,-0.16381206,-0.03228784,0.17826019,0.08617038,-0.13369021,0.13248830,0.10844133,0.14927441
chen00niagaracq,-0.09440711,0.11439722,-0.16687473,-0.06457733,-0.02032097,-0.03699169,0.02503742,0.05647373,-0.07218119,-0.14988302,-0.16280028,-0.03161186,0.14784604,0.04225731,-0.02259196,0.11575626,0.16508125,0.17600603,-0.13743488,-0.11052537
widyantoro99dynamic,-0.13488824,0.17815002,0.14525961,-0.00030686,0.04621975,-0.01958057,0.12245916,0.05811914,-0.04988963,-0.14277345,0.01520161,-0.18593774,0.01837447,-0.06528799,0.02678019,-0.09082975,-0.00786979,0.15748217,-0.16425636,-0.15872499
reddy01coordinating,-0.13893243,-0.14330814,0.15643002,-0.11694829,0.08318548,0.11676335,0.00907978,0.10990475,-0.11592584,-0.13250769,-0.03910263,-0.13322133,0.07112436,-0.02096470,0.07697906,0.02677608,0.01535509,-0.07968069,0.16746951,-0.18072331
hupfeld00spatially,0.03798592,0.11662626,0.08985424,-0.13787509,0.14071963,0.11755414,0.13204531,0.03764455,0.13363481,0.11520763,0.15747530,0.02379315,0.11105550,-0.09250177,0.13941651,-0.03286573,0.02284207,-0.15823247,-0.14789666,-0.00877783
carvalho00genetic,0.05232908,0.14190872,0.14642497,0.01449352,0.10759557,-0.20173555,0.03781935,0.00940679,0.10956284,0.01334043,-0.18818210,0.07809710,0.11942725,0.06004604,0.18709892,0.09904437,-0.05132695,-0.01673316,-0.14554917,0.03981037
abecker01decor,-0.20135506,0.00573979,0.17026581,0.03918107,-0.00624750,-0.10923192,-0.17500763,-0.11257791,0.13546921,-0.01771620,-0.17643950,0.01995284,0.07583285,-0.02910336,0.01090548,-0.17503147,-0.14308731,0.03058462,-0.06652055,-0.02603174
starner98visual,0.17105544,-0.13988197,-0.17315090,-0.09086048,0.08109075,-0.09811825,-0.06744919,0.00744129,-0.04737290,0.05221503,0.06376496,-0.03637233,-0.02699065,0.16897272,-0.00756871,0.10845044,0.17993794,-0.12705415,-0.14346819,-0.11842413
307133,-0.13262827,0.08490673,-0.08880001,-0.14809943,-0.06199605,0.10409065,-0.05589035,0.00163318,-0.08628582,0.17865179,0.03013721,-0.07110876,-0.11388784,-0.12922009,-0.07196456,0.13877812,-0.13945855,0.13067131,0.15575844,-0.09534847
schallehn02extensible,-0.16385003,-0.09211923,-0.16689183,0.04680964,0.01391177,-0.04833677,0.16434463,0.15704568,0.05021867,0.06219434,0.16727951,0.02562208,0.09391059,0.02483796,-0.02772488,0.11157465,0.05942908,-0.16662642,-0.14737757,-0.10469484
ramakrishna00similarity,-0.11005687,-0.09472478,-0.14181546,0.15725764,-0.03968899,-0.00076070,0.09748081,-0.17114979,-0.13457883,0.08999280,-0.02409440,-0.11935716,0.09159283,-0.07007992,-0.13853013,-0.15101967,0.00335860,-0.13006911,-0.14124810,0.04088428
67963,0.02320142,-0.10444845,-0.10765761,-0.05152694,-0.16187272,-0.12041293,0.03796442,-0.08321404,-0.03827198,0.08424648,0.10988499,-0.16201406,0.08232721,0.16037170,-0.12068881,-0.13642928,0.11764904,0.05236952,-0.14558139,0.13131509
llc00deep,-0.07993711,0.10368955,0.17503891,-0.16844967,0.13010162,0.09570238,0.00944866,0.03833723,0.07998989,0.10084115,-0.11617200,0.06779522,-0.17823137,0.08075186,0.10152373,0.01965552,0.08886330,-0.14633155,0.04841000,-0.14615183
grimm01systems,0.08193208,0.17095715,0.06654624,-0.16286066,0.14593074,0.07085983,-0.11412637,-0.10868440,-0.14883431,0.09833507,0.07143397,-0.15056782,0.05459408,0.00392806,0.10157352,-0.08910046,-0.09893094,-0.11908750,0.04826686,0.12498403
537391,-0.11736173,0.05310927,0.01325139,0.01556811,-0.10031419,-0.04743960,0.05820903,-0.16418945,0.05075413,-0.15862765,-0.18352809,-0.13462100,0.02460869,-0.00288396,-0.17747789,0.16763597,-0.16723032,-0.08177742,0.01224699,0.07938702
daelemans97featurerelevance,0.12000084,0.14855966,-0.12434091,0.11085775,-0.08157301,0.11188244,-0.14567660,0.02930574,0.13715849,-0.08777794,0.15737646,0.15082024,-0.02899114,-0.10080072,0.08120254,0.01639959,-0.12775426,0.09178066,0.13983883,0.02520865
dietterich98approximate,-0.00708132,-0.06073377,0.07458954,0.17011118,-0.02787100,-0.02445913,0.16978926,0.18208680,-0.02049997,-0.16667627,0.16981456,0.07056505,0.03433630,0.11819880,-0.10201969,0.14461001,0.02494978,0.04964252,-0.12391218,-0.11753564
liebig99event,-0.13711127,0.14024128,0.10239026,0.07544051,0.16307710,-0.13768882,0.12593170,-0.03852798,-0.00922594,-0.12985281,-0.06366288,0.10814474,0.01785109,0.17687518,-0.07644477,-0.01380228,0.10389768,-0.14128108,0.14442794,0.04986695
huget02language,-0.04561939,0.14539530,0.16966919,0.15242613,0.09578210,-0.01011698,0.01564506,0.14940168,0.14871198,-0.02371146,-0.00707284,0.14429738,0.02734931,0.18359376,-0.15969048,0.11051584,0.07897140,-0.00082744,0.05789639,-0.09770476
escudero00portability,-0.18752662,-0.10679069,-0.07188149,-0.10623810,-0.08967014,0.06964428,-0.09198070,-0.07578547,0.18708606,-0.13920032,0.10080770,-0.14399929,-0.05686759,0.11409810,-0.08006657,0.07574783,-0.01472125,0.06307700,0.09366048,-0.15506209
vanlaerhoven01realtime,-0.16936255,0.12263030,0.03702514,-0.08071729,-0.07990606,0.15318757,0.04077042,-0.14077987,-0.05684337,0.04375898,0.00513401,-0.15759687,-0.05770050,-0.15671274,0.18188697,-0.02612483,0.11309636,0.09141712,-0.09439828,0.12287562
naumann00assessment,0.00609836,-0.03961285,0.12953742,0.12513479,0.07380535,-0.02236277,0.04597062,-0.08527732,0.12756474,0.07358204,-0.10281283,-0.19759775,0.04118878,0.11837380,-0.12181582,0.14173362,0.07634852,0.14654713,-0.12926329,0.16005146
mortazavi-asl01discovering,-0.17599115,-0.16434249,-0.09926185,0.07044004,0.00268873,-0.12072791,-0.09890430,0.02973302,-0.04143949,-0.14710361,0.14328350,0.12992767,-0.02934313,0.15253628,0.07501892,-0.18696072,0.11899112,0.04463472,0.05342383,-0.01232689
rowley98rotation,0.03733281,0.18237938,-0.10266952,-0.17497679,0.06530886,-0.17280771,0.00016213,-0.07761859,-0.12396766,-0.09964588,-0.13338447,0.03283585,-0.06956296,0.00096626,0.10785088,-0.03366665,0.17267585,0.07642023,0.16316163,0.04016691
bauer99trias,-0.09144645,-0.05795071,0.04833450,0.07027852,-0.00303339,0.15569139,-0.03586633,0.11635406,0.10622544,0.10649421,-0.16806351,0.17761473,0.07709754,-0.05189683,0.16212642,0.02682652,0.16001979,0.17628205,-0.05992417,-0.06914673
28981,0.16179037,0.14609190,0.12372189,-0.09490133,0.04610462,0.11293302,0.15990945,-0.03249684,0.11069343,-0.12715104,-0.13361781,0.06938846,-0.08978709,0.03523356,0.08067496,-0.09839809,0.08851169,-0.11157952,-0.11090035,0.13380506
89384,-0.20820838,0.17285993,0.03765317,0.11744495,-0.12072453,-0.13569303,-0.11971403,0.00694135,-0.00827675,0.15236177,-0.04726995,-0.07726043,0.02337178,0.12429142,0.00423077,0.06880866,0.19186301,-0.09969408,0.07918760,0.01763615
382561,-0.02205863,0.05854090,-0.10863473,0.09220939,0.20114381,0.18820784,-0.09230382,-0.03344547,0.20653478,0.11740291,-0.13968075,0.07175058,0.06878177,-0.02887187,-0.02735858,0.17547861,0.01817534,-0.09662579,-0.02384349,-0.05035492
rey01location,0.15542627,-0.16904251,0.11226878,0.08224148,0.16186954,-0.10305885,0.15518193,0.02547329,-0.14996602,0.03943146,0.08993248,-0.00325645,0.17103631,-0.02489505,-0.09537572,0.04004030,-0.06236829,-0.04271740,-0.12334524,0.12212026
240825,-0.05212404,-0.05910299,-0.14868372,0.10335056,0.09774782,0.08594833,0.11809521,-0.15509926,-0.13671673,-0.16408065,0.00394662,0.16169647,-0.00338378,0.16622603,-0.12649800,0.10813654,-0.06465109,-0.09330702,0.08769933,0.01219559
chien01efficient,-0.08743616,-0.06268345,0.10243192,0.09376297,0.10804594,-0.16818625,0.14978864,0.10601456,-0.08938792,-0.10888938,0.06691938,-0.15122998,0.17006719,-0.05076201,0.00315445,0.01627740,-0.14874231,0.07004099,0.16651580,0.05421717
55934,0.12899722,0.10081461,0.14396680,-0.11056264,-0.12410273,0.02690336,-0.08811313,0.14189397,0.06709629,-0.08547073,0.08604968,0.13911942,0.11631415,0.16362118,-0.11203003,0.07366678,-0.06830872,0.08379704,0.08781491,-0.14968257
groh99automated,-0.08528914,-0.08651230,0.04642123,-0.01142364,0.20571105,-0.05564429,-0.03733529,0.12072376,-0.19456114,-0.12730443,-0.05156562,-0.10015297,-0.08903357,-0.02944666,-0.00698445,-0.20615029,0.02438853,0.07772828,-0.19537472,0.00247126
domingos99metacost,-0.05582613,-0.02782645,-0.04250449,-0.00182507,0.11005974,-0.02034002,0.08259533,-0.15662260,-0.04320948,-0.03095807,-0.18100797,0.04528302,-0.16734531,0.18531723,-0.00647867,0.19737449,-0.13552632,0.09907973,0.14276735,0.06438960
soundalgekar01internet,-0.09366492,-0.12611318,0.05089864,0.13180799,-0.08686637,-0.01277152,0.11007943,-0.03385644,-0.07325194,-0.14339297,-0.03462439,-0.13933997,0.14289940,-0.10619831,0.12116330,0.18441945,0.15003660,-0.11072639,-0.09577282,-0.05619337
267501,-0.09466608,-0.18820331,0.00798892,0.07244350,-0.04483470,-0.14571829,0.14434302,0.05611803,-0.17468946,0.06770514,-0.10749677,0.02626541,0.07587967,-0.07418481,-0.16369419,0.08908649,-0.09844196,-0.05779931,-0.08556266,0.17722403
noda99discovering,-0.05135996,0.07400094,0.18617811,0.10067010,-0.18830828,-0.03948976,0.07368923,-0.03980135,0.01183559,0.13981247,0.01306296,-0.11333747,-0.14834375,0.07967972,0.03584070,-0.03544268,0.05183067,-0.07330487,-0.18583188,-0.19371545
zhang01dyda,-0.08738006,-0.13948980,-0.08662743,0.06465179,-0.06778317,-0.17822565,0.08019177,0.09609560,-0.12637551,0.00185607,-0.06410609,0.13157053,-0.18920269,0.09000752,-0.07912195,0.00731977,0.14810008,-0.10441422,0.12694451,-0.12598248
507954,0.13036780,-0.17098220,0.06068087,0.04842225,0.14923832,0.19208114,-0.08617778,-0.03578521,-0.00111382,-0.03690429,0.01493578,-0.09081749,-0.18864649,-0.15054535,0.01831812,-0.03662190,-0.10185678,-0.00215131,-0.19312598,0.05860980
hawking01measuring,0.15780893,0.17244715,0.15669218,0.05397741,-0.04564330,0.16120504,0.10347459,0.12357661,-0.01035355,-0.16240647,0.03323880,-0.09520689,-0.15522763,-0.08702310,-0.03004025,-0.10013905,0.04632713,-0.08264137,-0.12817085,0.00278559
343493,-0.16697647,0.05009458,-0.03656679,0.16398998,-0.15322785,-0.07932323,0.01516622,-0.07613874,-0.10296706,0.05308769,0.12785469,0.03705895,0.11476567,0.16104049,0.09770478,0.06256066,-0.11059822,-0.17123899,-0.08498107,0.11797197
tripathi99mobile,-0.00643249,0.07433995,0.10425574,-0.05162273,0.11328359,-0.10359491,0.10771443,-0.07517208,-0.04198299,0.12458998,-0.07072651,-0.19656637,0.13352705,0.10391231,0.19208194,-0.03736211,-0.17337354,-0.03447532,0.03445810,-0.13804705
172324,0.12600010,0.09010984,0.14481644,0.10287319,0.12802483,-0.17582026,0.10015569,-0.02491857,0.11127780,-0.10553170,-0.18030573,-0.09006247,0.01445477,0.06665270,0.05867593,-0.13539111,0.08047972,-0.01263978,0.02615780,-0.16938740
298012,-0.14102828,-0.11965832,0.10573370,0.06507010,-0.00575548,0.13213152,0.13660713,-0.10576922,-0.09276137,0.18830321,-0.17682344,0.14370407,0.09850969,-0.02271245,0.05126140,-0.11476482,-0.06822916,-0.09659393,-0.05834504,-0.06171873
raghavan01crawling,-0.11657753,0.09116630,-0.06959075,-0.06396474,-0.06120839,-0.12591790,0.11384156,0.17038123,0.00627914,0.14955166,-0.15907992,-0.06340309,-0.10073012,0.06855990,0.16146553,-0.16049287,-0.12314889,0.03674529,0.05547533,-0.10304998
page98pagerank,-0.18690811,0.03480519,0.11641444,-0.17810052,0.05849285,-0.13524389,0.02192352,0.05719337,-0.02612269,0.17636203,-0.05148406,0.12887726,0.09895586,0.18788557,0.01091104,0.02180551,0.13248769,0.00950724,-0.07951349,-0.11486419
panzarasa01social,-0.04523430,-0.16164207,-0.03277949,0.07019914,0.01557067,0.03889657,0.02196362,0.09495245,0.18172569,0.13106707,-0.05487561,-0.06881681,-0.02654864,0.12408238,-0.15686299,0.16950024,0.19228558,-0.03755075,0.11367028,0.13371762
489313,0.05243545,0.05602167,0.07356142,0.19264793,-0.09222156,0.09174571,-0.12531767,-0.06823786,-0.08745769,-0.06182665,-0.03681016,0.17039594,-0.02042649,0.09078968,-0.15029302,0.13538792,0.10172522,0.12335070,0.16658255,-0.11361265
535484,-0.08524520,-0.12758600,-0.14554451,-0.10353099,0.08463951,-0.08127899,-0.09303110,-0.07314584,-0.01302580,0.14405886,0.14961568,0.11566897,-0.10014247,-0.18086119,-0.13924429,0.12800686,-0.05702061,-0.06141252,-0.11251112,-0.06639441
366169,-0.13807948,-0.01315941,0.06976917,-0.10091208,0.04918558,0.05534657,0.14223867,-0.12088752,0.09822739,-0.01345581,0.15526416,0.08869433,0.03637670,0.05516371,-0.15027154,0.01656219,0.19771764,-0.09364098,-0.14213579,0.17079375
307463,0.17806756,0.08972325,-0.11273970,-0.02691550,-0.00740620,0.10256061,0.04788888,0.16539540,0.06653767,-0.15154380,-0.01581120,0.18206900,0.18075801,-0.00575944,-0.01645759,-0.15518785,-0.13897146,-0.07724602,-0.07244290,0.00205328
289242,-0.02453409,-0.13500683,0.04146010,0.10047012,0.10016115,-0.05676584,-0.18323814,0.03795190,-0.17669530,-0.17300133,0.12164421,-0.01347207,-0.10497522,0.12012821,0.06413914,-0.13002034,-0.06160642,-0.12781775,-0.11795085,0.07801906
